,LST4_90,DDP1_90,ATG14_90,PSR2_90,TIP41_90,SLM1_90,PSR1_90,PPM1_90,MSN2_90,SKO1_90,MSN4_90,FAP1_90,BIT61_90,RTC1_90,APL6_90,STM1_90,CNL1_90,ATG13_90,WT_90,MVB12_90,GAP1_90,GIS1_90,PAR32_90,MEH1_90,SLM2_90,AGX1_90,GTR1_90,NPR3_90,GTR2_90,ALY1_90,PTC6_90,ATG39_90,NNK1_90,AVT4_90,VPS24_90,MTC5_90,PUT1_90,ATG40_90,BUL1_90,SEA4_90,YPK1_90,KSP1_90,ALY2_90,PPH21_90,FPR1_90,RRD1_90,PBP1_90,ARO1_90,MDS3_90,APE2_90,PKH2_90,YPK2_90,MEP3_90,SLM4_90,RIM15_90,WHI2_90,BMH2_90,CNL1_0,SLM4_0,YPK1_0,SLM1_0,WT_0,WHI2_0,PAR32_0,LST4_0,PSR2_0,PKH2_0,TIP41_0,GIS1_0,SKO1_0,FPR1_0,BMH2_0,STM1_0,APL6_0,YPK2_0,NPR3_0,ARO1_0,FAP1_0,PTC6_0,PSR1_0,MVB12_0,MSN4_0,APE2_0,PUT1_0,NNK1_0,MTC5_0,ATG13_0,PPM1_0,SEA4_0,PPH21_0,RIM15_0,PBP1_0,DDP1_0,GTR1_0,ATG39_0,AGX1_0,BIT61_0,ALY2_0,ATG40_0,MSN2_0,KSP1_0,ATG14_0,MEP3_0,ALY1_0,SLM2_0,MEH1_0,AVT4_0,GTR2_0,MDS3_0,RTC1_0,BUL1_0,RRD1_0,GAP1_0,VPS24_0,WHI2_5,WT_5,MEP3_5,ALY1_5,LST4_5,CNL1_5,AGX1_5,FAP1_5,MEH1_5,SKO1_5,ALY2_5,PTC6_5,ARO1_5,APL6_5,SLM4_5,NNK1_5,ATG39_5,ATG13_5,BUL1_5,MVB12_5,PPH21_5,MSN2_5,ATG40_5,MTC5_5,PSR2_5,MSN4_5,NPR3_5,GTR1_5,RTC1_5,RIM15_5,PUT1_5,APE2_5,FPR1_5,PKH2_5,VPS24_5,ATG14_5,SLM1_5,BIT61_5,KSP1_5,BMH2_5,PBP1_5,RRD1_5,STM1_5,PAR32_5,AVT4_5,DDP1_5,SLM2_5,YPK2_5,YPK1_5,SEA4_5,GTR2_5,PPM1_5,GIS1_5,PSR1_5,TIP41_5,MDS3_5,GAP1_5,YPK2_30,VPS24_30,WT_30,SKO1_30,MTC5_30,STM1_30,CNL1_30,SLM1_30,ATG13_30,YPK1_30,GTR2_30,GTR1_30,MEH1_30,MSN2_30,PPM1_30,ATG40_30,APE2_30,FAP1_30,AGX1_30,GIS1_30,PUT1_30,PKH2_30,RTC1_30,BIT61_30,PSR2_30,LST4_30,RIM15_30,MDS3_30,FPR1_30,ALY1_30,RRD1_30,AVT4_30,ATG14_30,NPR3_30,NNK1_30,SEA4_30,DDP1_30,ALY2_30,MVB12_30,PSR1_30,APL6_30,PAR32_30,TIP41_30,SLM2_30,ARO1_30,BUL1_30,PTC6_30,KSP1_30,ATG39_30,MSN4_30,PBP1_30,MEP3_30,PPH21_30,SLM4_30,WHI2_30,BMH2_30,GAP1_30,FAP1_60,SLM2_60,CNL1_60,SLM1_60,WT_60,PUT1_60,RRD1_60,ATG39_60,PTC6_60,ATG40_60,PSR1_60,BIT61_60,PSR2_60,MTC5_60,DDP1_60,SLM4_60,WHI2_60,AVT4_60,APL6_60,MEP3_60,KSP1_60,PAR32_60,PPH21_60,MVB12_60,GIS1_60,FPR1_60,ARO1_60,GTR2_60,PPM1_60,ALY1_60,AGX1_60,VPS24_60,MEH1_60,SEA4_60,TIP41_60,RIM15_60,MDS3_60,YPK2_60,GTR1_60,BMH2_60,NNK1_60,ATG14_60,YPK1_60,PKH2_60,LST4_60,ATG13_60,SKO1_60,STM1_60,MSN4_60,ALY2_60,APE2_60,BUL1_60,MSN2_60,RTC1_60,NPR3_60,PBP1_60,GAP1_60
0,0.7507722401370864,0.19108321097257366,0.013725151149151928,0.02261595342273206,0.8237144262248847,0.4820802650044247,0.654693765290953,0.12319644002980853,0.004836811120759551,0.8728066735490645,0.10320752253025625,0.29724903927109425,0.03533062347563188,0.00020794546175467583,0.4658910715561505,0.22621433095447507,0.08344355821714664,0.00319397941443612,1.0,0.009203707708156724,0.4364634859919738,0.3592678326062819,0.015116069240822984,0.07327905067433987,0.23177485562749822,0.11414152496470899,0.48901705919102545,0.9183854808663152,0.10899524967554332,0.4732644157894633,0.06131879440321229,0.32162214544670337,0.8874687957441888,0.3420861910002029,0.18389417683457232,0.7758014807309351,0.05279108586381994,0.49187271912561736,0.35921573312398625,0.013884110290855553,0.5845850304443352,0.20223951707980084,0.769349263347832,0.04558257098756745,0.0011842146294404278,0.09267379170424367,0.6137074818065391,0.10520950302129524,0.02158998134908479,0.7866504293726391,0.7085569243550024,0.0743321429847929,0.7021157149958122,0.2265620339635602,0.6383647561592766,0.5620914706180349,0.40938427452653825,0.43453647324414113,0.10410884237736287,0.6950426625810224,0.6950362678693055,1.0,0.8788240833851301,0.5338719078962846,0.343370894908433,0.11699020340701126,0.9285027892394223,0.6539812215077745,0.6824142512997944,0.7902386750332857,0.0018697753629375738,0.9990061615307264,0.5090969438882336,0.4687541885087593,0.6983238991209204,0.7389142531150545,0.967437759302851,0.5569180511538802,0.0005262266167942796,0.22907234551428252,0.3316645130939525,0.9005792396164177,0.17567011966509874,0.6706594943628109,0.9648465912112323,0.5464422645051896,0.9716599295324471,0.07607048208351821,0.04614001185264562,0.1974750349139424,0.4452512558266528,0.06896654378810478,0.264092982687862,0.27257762137400765,0.6343317835127215,0.2047250116764127,0.6191812185345995,0.3467801879512269,0.3562955004393267,0.3392237488803185,0.7871617192326568,0.6699873578772833,0.24274627985412553,0.9193035931299831,0.9684538317620123,0.3430468415524317,0.8558827540450362,0.7487784693751748,0.08975211653576645,0.0001988916269408313,0.335713044915794,0.848102168300191,0.9356599412892792,,0.5712289252067151,1.0,0.02409312372435152,0.5816934284583536,0.2807659096865326,0.10575897047562431,0.8540789617003558,0.42423695024139996,0.02342835094856959,0.1607014298897499,0.15432405395201088,7.760037369345547e-06,0.18876861777039303,0.03163301671899535,0.4823615640199387,0.019744879027875643,0.23351315708004824,0.44065800164832036,0.2134645787580731,0.02255928057835117,0.9336076639500543,0.0003891406532809739,0.07264730141104514,0.07479960812334922,0.08201882319812083,0.5690123489640995,0.14172053243589536,0.03548401089568728,2.0144759297012922e-07,0.7091094282831569,0.5109087846846104,0.0001577816777632491,2.3267454480106555e-06,0.29587489002401546,0.08434989371677366,0.09829959614591963,0.2647372202094012,0.3091117609845395,0.8431033789784422,0.8361683188498861,0.01042541822873103,0.6052226647063257,0.5225842377622065,0.054377609728138473,0.27780916624464913,0.041686749639806175,0.715865003279046,0.7429200459013083,0.6351221034269223,0.30177765249372623,0.5258801092909386,0.014096195297380982,0.15582536133051775,0.3549880801264004,0.22604901997530233,0.0003509339415441225,0.17483063682724312,0.6569166289146948,0.38652672830141355,1.0,0.5047709179470197,0.8985155162740598,0.5058538500147631,0.454183751330388,0.8902544666345362,0.9387478658021445,0.1314069210221117,0.7158578994940479,0.5057131795350067,0.017828753974042873,0.6234969477638932,0.2791807068928569,0.5347225996912115,0.4414859267237151,0.24385642057610163,0.14366640518071028,0.8594579963407039,0.448469055452801,0.7224029916658758,0.006414367430596104,0.653624011992469,0.5274233791761207,0.2507612357199385,0.9422272907075647,0.12489367353662155,0.1285091316290619,0.8978050349661623,0.2738829984402817,0.9922126941400032,0.9759571437394465,0.31215568185368675,0.48573090769722993,0.28252182222566036,0.23942868960248453,0.9438620340662092,0.240409046589804,0.5780394771753891,0.22056985459813222,0.27486846541450083,0.27163536684249107,0.8704951448603782,0.7266148118945159,0.13505607932096217,0.05198680604607204,0.7486253470759479,0.6622903207085407,0.702469359898653,0.1658723131297049,0.8611426277965274,0.45560658621619177,0.5690158328617787,0.35075110666373654,0.9292784019644555,0.8157196452304462,0.7006984259659415,0.9050723792520156,0.008030198227024932,0.6520713344014841,1.0,0.07307334061221965,0.3364986780345818,0.48312130959924127,0.13432665974006017,0.48872709507687717,0.4280322551163328,0.3736581307478073,0.03722521796005021,0.5135045458700932,0.6917583802719094,0.6653807253837212,0.8875150904461827,0.45865781091251356,0.9213064872534167,0.7404619109615729,0.864418602993105,0.09683696272922236,0.004113076647098114,0.023908954743279948,0.1251510097172228,0.00790701837291542,0.2620003615806344,0.20469498661335053,0.1489029976255755,0.27052358856828684,0.3605288671233545,0.5404155714134155,0.007310992913023262,0.023092961801625678,0.6475672175213009,0.9723946748616805,0.11011147610746369,0.22292177064892954,0.12132962945389397,0.5291959050289047,0.36980077969129854,0.0772170227828494,0.958707752539871,0.976764408430415,0.4031339121166352,0.10215214953065166,0.21999742175881798,0.47557007957644626,0.0829458963150441,0.3894777658808133,0.8649237366242157,0.18413201359278186,0.0008847456584214145,0.0010318492908081111,0.6060279407405142,0.0093419225809847,0.947271544284226
1,0.4311812993890527,0.48991436729378446,0.1647029342490347,0.08458532105339628,0.0009836759695645788,0.8724152202915938,0.08556864514991587,0.011545466654951656,0.7560701327857484,0.432098841163296,0.5268943324356252,0.05897831105121635,0.1012709345468714,0.35464766814981297,0.3772035938889804,0.18577558352643786,0.3998241832688706,0.2920534306664154,1.0,0.31687928755862965,0.15142050720785943,0.8392423989653539,0.12915903669347303,0.3443115094319342,0.43725216543553735,0.010322184717900485,0.7950024435735801,0.9824125126833855,0.02511423813913215,0.4301836225046962,0.08636003072000216,0.46873449290437186,0.8287480333951293,0.3128101024569828,0.4795464868583943,0.42923875867628625,0.02893490699757585,0.865941379512583,0.6049361573059363,0.36600942892974253,0.5760134188079414,0.13331570690235847,0.028851412625116448,0.9135488090274797,0.001253719138233723,0.00012111640638296731,0.8220581047225963,0.9707280638974713,0.0854886125685222,0.38493878231659284,0.5771101433379643,0.06589421498661423,0.5995471356989814,0.9979375946381907,0.15612873277102945,0.7224096002619342,0.7199156307628576,0.0459660261909547,0.11775644881471466,0.6669661652765864,0.8455565473965079,1.0,0.612259482103426,0.1987324236801129,0.5941813780921595,0.05991275361544719,0.004745005628306329,0.028563434406187655,0.5534706233910042,0.8256813518444832,0.1440546577929444,0.3078665908264349,0.8055622197805853,0.019927816749386467,0.022452404594426587,0.8051946240183585,0.853380128833236,0.14014839568508622,0.0011674616956308483,0.5685711985186686,0.0367788747549802,0.1545499326570573,0.5973077551029975,0.6937182847117901,0.42842748842183953,0.47481639653876007,0.39649591553013674,0.0031567200470675578,0.774132189487956,0.004545990441583062,0.7150273922177481,0.3778830494159904,0.3287037619822962,0.11099131576740198,0.43535233616167957,0.6614171695724531,0.3979087079663216,0.4571732570489615,0.9359105575587693,0.680344748235626,0.008907082860186322,0.85449099356632,0.20405310316076256,0.5887379282153484,0.1847024200801949,0.358046980568444,0.037577742112808635,0.4453020858876976,0.0032961692928208507,0.05679684454276644,0.7102393537313216,0.001539850468827052,0.025637982951007016,,0.12045543559330092,1.0,0.8010062590374734,0.44914588668005784,0.4245319681476549,0.05975692163805918,0.0008146146058888985,0.07114637522913782,0.7976983137791546,0.16846871184775367,0.22881975687608144,0.014026384782978598,0.4957180498364334,0.24151332104841822,0.6038891315274735,0.17681214234178846,0.5333209802908875,0.8617008256222748,0.13077174059003988,0.3365317771736396,0.029301039355342975,0.5585431671596741,0.41843468592363087,0.033849735310288,0.04543200251790873,0.8402823691329285,0.4075417462756843,0.9834719624603664,0.8992889983635541,0.9634433987396419,0.015840998277672852,0.38946851614575084,0.18057085877020862,0.0810760967731254,0.2202252346826028,0.8817447409682095,0.23822861597034273,0.041298427848148904,0.00010368581532349927,0.6032780543836158,0.11856054222596434,0.043361570053762025,0.9975734938415375,0.428838419945508,0.16904194937265232,0.27286183639380424,0.136447760338335,0.003679983470930512,0.9152438430771376,0.15208194445721626,0.9799267288235961,0.0012812617767321416,0.4529415206696278,0.644056912928213,0.012822228304227386,0.0007930903953478034,0.23061188466692142,0.17548879325250233,0.16172814663408375,1.0,0.7298304430241742,0.05701241949956358,0.6625601453847225,0.8723324213298107,0.14513459126981276,0.8752201801671687,0.682202788168478,0.8778417217996326,0.803631507784734,0.8491028570462406,0.775217489742156,0.01776293044191035,0.5823289052796523,0.48628395633773414,0.16174516050686058,0.8018561614393035,0.7378263498664379,0.9701662509314536,0.49895003634717516,0.3935064974293795,0.19928293817512943,0.3400569381318457,0.8017237504338919,0.3792275689236142,0.0831394263569306,0.034689738317155654,0.026576721184066184,0.01889316998382146,0.9866745377166671,0.8419791215904601,0.6412134653736704,0.8331762315123463,0.5403116840763502,0.816320467971575,0.21522693681061675,0.9092438729344114,0.8302582318876623,0.5895742688103822,0.13224938460352323,0.02024844668463972,0.37520226729891104,0.4727175545592358,0.6897163943102353,0.0398101442790356,0.12633740760434747,0.8936247705867318,0.5208685363537044,0.17206727502245833,0.42210622187463853,0.6278604163961422,0.1200170389563802,0.6017983246554015,0.9698930557694514,0.47271069472927985,0.013866526865413255,0.6981211073632209,0.6536710135740079,0.8924832048225855,1.0,0.1703879753142798,0.00106847031926831,0.8792433194853593,0.0821116061205752,0.9774049609506821,0.8407097119734505,0.27095435742121143,0.25361127921439997,0.17816582354043983,0.7959160982223925,0.795192843061949,0.1322225340052375,0.10487503375456278,0.6718196574812582,0.4579736286452267,0.007469210139171213,0.23394539339453466,0.4437222452371453,0.8940136457661297,0.8097333575154838,0.00047399134385139316,0.754594520821401,0.6970284043179398,0.006263970837146726,0.14368265635401553,0.08772921771373868,0.41520371002957723,0.9662548677034006,0.14508286558081682,0.0011027788548498814,0.01654936782540071,0.04739845668804285,0.014272662169780225,0.541964230902788,0.46867102997055876,0.7702704589027753,0.6177517548325577,0.7160937561693035,0.4097890765599458,0.5462603747649755,0.9156052199995427,0.8807830648209131,0.8004442938743849,0.740743864795051,0.19416815796066905,0.16506660843173407,0.20234566886738967,0.2500991449048603,0.6152960075389249,0.955231167793154,0.0331969553631081,0.482995058075918
2,0.2053637035679279,0.23474363974295576,0.42042667138692824,0.20217799733528385,0.07657249601724268,0.571044845686214,0.6430433895952055,0.664395817982542,0.15245991254167238,0.9148269478371788,0.05898891608028694,0.8991434489245462,0.06094910402047481,0.17653569805428296,0.5282877999528519,0.2503781946812221,0.023341964074494424,0.3113598045157965,1.0,0.5210827349719348,0.021335278277462327,0.387997131078031,0.04684232201178211,0.8921996364151302,0.2498491489896007,0.59389837814083,0.6553165612005283,0.5354174304908308,0.31525766971019775,0.4101215238222622,0.3553316494701636,0.31991294270275494,0.6233854799702103,0.4161260486892078,0.6398004611897213,0.12895761811205717,0.7517301333551109,0.66687744399461,0.7841022379895969,0.09072179479539891,0.22085805449804544,0.2810327251592835,0.644401676613257,0.187384918410903,0.1832525999662837,0.0022543428318345738,0.15182214733898539,0.9628238308474553,0.6698153014072785,0.274381835836239,0.35430999915530337,0.9043053216641973,0.06232242290540014,0.07810093780228747,0.3007411321488826,0.9719128348129509,0.6576013761469436,0.08713389763838554,0.028180285894274668,0.527498232274751,0.6171336505622095,1.0,0.616979388583889,0.4345748650588105,0.4803432787988813,0.7721097832227963,0.03445111613380097,0.5576027815997806,0.6624919813188105,0.6390578883309854,0.3246642587995592,0.1751302829731813,0.5793097401581722,0.9882905547396261,0.6517436668363024,0.6770436611346351,0.32863145111404257,0.7296043959499872,0.732083335807757,0.8716334395685756,0.6637848734539922,0.49269811740044767,0.5746072498967821,0.37162795996025444,0.7610705982389839,0.7220893957064747,0.7947236038165553,0.687314011920676,0.378287720942727,0.4134348921012271,0.5271646982541885,0.9572461279237078,0.7121800749166181,0.6117891007701491,0.77773631916632,0.8077548866628979,0.45110366990326334,0.13925824290253658,0.6372699147819129,0.13232103463249933,0.47871178984855556,0.9813200722396697,0.5683135772388712,0.8119909380833117,0.6582763635349191,0.8469145954073491,0.32382457108860796,0.4064342572375249,0.8787332663544247,0.43640684962683207,0.736560235756238,0.886202041952358,0.9668831743962462,,0.941421333123397,1.0,0.38518192122998707,0.8053823436200772,0.86351223672261,0.3261313779993542,0.9272099279005197,0.5286150181878261,0.9114891172616502,0.7603029564286385,0.688308257777873,0.9774677504968933,0.6297606593347882,0.31869201930560875,0.01252029754297441,0.2771940781355983,0.30539788856582745,0.7247623039166813,0.11471528027982224,0.8671151031120056,0.4784847150388827,0.7819140528074151,0.21547407116517842,0.9564938423024747,0.7525704677657459,0.32061224725644333,0.04930416964764406,0.03119228330110631,0.16725401604455697,0.4638919559537208,0.9951429113920229,0.34936970239877563,0.30744348801838084,0.08077691672377338,0.7414825774291518,0.9297420709758623,0.5770965673157236,0.5442908358208711,0.8361299613145824,0.9890175905160763,0.6470261473373449,0.06557062371967305,0.1624366111127474,0.011269919897979852,0.8127168992521725,0.236057771163087,0.21998359611746246,0.959836883427904,0.5518250616973494,0.874271792289923,0.15815952621096196,0.8671704406531594,0.16184412470615725,0.7371434287477008,0.07814837772357977,0.45157204106453697,0.33376292172417876,0.3661428649638252,0.3690457380981109,1.0,0.929105724683989,0.06494448646871391,0.6901399413947762,0.22863484925555935,0.7013166815615697,0.7446650223780626,0.09963173073805386,0.29914397938742765,0.35132156534533143,0.9137900452694687,0.9412191704595874,0.814636749588381,0.8574608025250436,0.6187504465156469,0.19793779576508325,0.3562249471402632,0.9966911079793186,0.7724813907923775,0.2325391339133848,0.964015176387281,0.25928814372837083,0.5620629907698957,0.7036008897432275,0.9153301908874957,0.5030706101762921,0.13868638038765785,0.9250345796898906,0.06438166687042553,0.8492268564872967,0.3537349393001584,0.7912534795385386,0.9395390896083722,0.8856489709762152,0.4542673729870166,0.24793175452129565,0.7040202800883912,0.534023253133183,0.6170113036701615,0.15805956240804933,0.12849853765742084,0.2570236280163557,0.29886840103011136,0.4616478503921133,0.7336079214663633,0.8699797749604439,0.3140853011693745,0.4410576361855636,0.7538168920989963,0.15366046140129636,0.6034775961757572,0.8473467754899457,0.45556267053922617,0.25466218088787146,0.37610941861012614,0.8982701170186806,0.3469552447992811,0.05904892234614529,0.5233637130919374,1.0,0.6426073922198103,0.033128712040269785,0.20256952068620032,0.9853266531698854,0.9415404477667799,0.42439863493458607,0.20422769036880467,0.039055854458071214,0.06299490144900391,0.5705852298728693,0.20721692582617876,0.6961698496441395,0.2327559173090699,0.38036682906261154,0.08085595927168844,0.626425927314853,0.20305205766753434,0.031578621724284495,0.39423255821678316,0.14820787871443195,0.32394260014313614,0.23747924301283901,0.39811356591338853,0.5615304158265468,0.30920634666034985,0.475525027975526,0.4142371680215232,0.4015547282717582,0.7406648745672405,0.3619913144196708,0.6282001064457514,0.11082595936451489,0.4587615579744959,0.33077894739046154,0.864878641953742,0.1088480149770705,0.7265373156305807,0.49717023273903527,0.06738744019904162,0.09859163455337407,0.8439977399207783,0.6734212664249895,0.5170911042645002,0.06250230562200722,0.1897490798432593,0.25996162417169727,0.07887495281747046,0.12384765859240335,0.1600321086469663,0.6839057167851423,0.2692147398197527,0.14629241836309453
3,0.06393523512062527,0.7829650217473725,0.04741211954709971,0.02612954089546378,0.37342123801916716,0.9690561152991503,0.6309515948236981,0.7709733937945302,0.20397422534853854,0.1735023751886864,0.16518010136204833,0.41420204621872114,0.1254630328660269,0.008522113451246609,0.58069871966639,0.14886747598696598,0.08009451355054695,0.36884819419527815,1.0,0.5246941122343305,0.6042417238420887,0.8477653313270546,0.06707426609313194,0.011749100379843813,0.1664075963892102,0.053808000850044446,0.0020801611387307787,0.6912083619452547,0.0001114036694558256,0.4634855478854669,0.20132394869963163,0.049297893669789705,0.40812247930528267,0.06721516892082906,0.5676652751270677,0.2635128943473128,0.0796946948271064,0.03204009700577934,0.1308509639182291,0.33119324404973005,0.9259830877364165,0.05155146440802383,0.22662729795300718,3.16432733275901e-08,3.2811123757959907e-10,0.3774973563745331,0.520541729007683,0.13412071941979326,0.9526509837024999,0.7253169013160103,0.07796142420006123,0.11279044787099608,0.39407137613009735,0.22755206809663575,0.00011512110036663214,0.22081152723050496,0.0159868119995238,0.4014505161082559,0.17965940135177078,0.3832528152601278,0.9439392119889747,1.0,0.01312152217435927,0.003579466460210029,0.008454806046832235,0.7361753755118553,0.5712079805299419,0.40217068688013646,0.5096192066498726,0.421167534959906,8.826120634615082e-08,0.5890969921235052,0.007543323742719662,0.6422624502985953,0.41565210828556387,0.48748622720403423,0.4599544576405059,0.040127251022940146,0.0001438273880388683,0.81652784212496,0.7576905383601571,0.6090749768174533,0.47045947632437646,0.8371381418425159,0.7383109356660778,0.6269057356706931,0.9349480343235711,0.5211873431839072,0.09632257404830916,6.1896619966636215e-06,0.4908553078550173,0.38158163406048795,0.40691622319583176,0.2614592783317785,0.8037340051595274,0.5146597572825419,0.8552551098662015,0.17214371550710167,0.8277094664581884,0.9869681569032387,0.11987490242563469,0.7439207115977085,0.7265746701812126,0.013865421883099435,0.3970229579282454,0.017361479647950075,0.7913221285741949,0.01744069448498157,0.5458603653825076,0.05437338852995128,0.7443820762636917,0.5146255025773545,0.988571277642522,,0.41836032076590446,1.0,0.5440551502091587,0.06284050307277829,0.29968210264207035,0.9901609370939334,0.2347843393577903,0.3551669542290471,0.12492955491401712,0.9116017788616643,0.8011462712176021,0.04201572475478796,0.9191895675124669,0.8433686741316115,0.06524862560826927,0.07169116579460715,0.10944568756444385,0.8478160805188069,0.21279437062229406,0.7026192597462714,0.0001285368422219053,0.18599776771445126,0.6934622135818717,0.9614261484960863,0.15327504272214518,0.14542528390039275,0.3097046128427854,0.06362697336188511,0.05503072401225444,0.06160647312817038,0.09267032389541646,0.24558953631864996,1.1627358986512018e-07,0.09548364704802971,0.5957187343494845,0.9162196674639247,0.9493795455504028,0.9968033775957769,0.12912261168669328,0.050190058822516356,0.1224069999908776,0.5289437189870985,0.007356185514904346,0.023893259190266976,0.08015914451545698,0.23535636979807614,0.3283327412175572,0.12117804683350389,0.779977929348528,0.6391748602497875,0.00903667698958611,0.7443344112721235,0.06821807966672207,0.9915180116013336,0.3506903631105547,0.8896448997778565,0.09599009158780551,0.27202779070481387,0.3477751393431957,1.0,0.5725254531931405,0.3952308228079485,0.050225056817767885,0.8748931962967343,0.8533357485747386,0.9655272472022608,0.2885030176408527,0.3075295381117991,0.0319845531332528,0.054636788242731354,0.23064846443879206,0.8481172406725828,0.3871013233928613,0.08935915285553818,0.4357583806110831,0.48827214186147017,0.11965488047271594,0.5506828573703999,0.17458140877388512,0.04622428342381776,0.37162687393485616,0.35550214658277324,0.03516872550422924,0.014543603577770984,0.9172142971204205,3.206749312068421e-06,0.10625684480402735,0.4927803011751051,0.41715793193378004,0.44343562615738863,0.8414963559304796,0.36080279562906714,0.7501000989324565,0.5356306598952061,0.4645324563910086,0.5438279536820867,0.7384219519307151,0.8819417298847725,0.16822518662311883,0.9879035507759266,0.9123792146043309,0.4239490566164583,0.6491465269771226,0.061667011063419944,0.55991595098793,0.21263604259532085,0.457124127889341,0.018841917696691274,0.8909593055131648,3.49474792556484e-05,0.8827845240310226,0.19547770481670348,0.6432842592597823,0.2112084433426699,0.14542242957090612,0.09326849245769273,0.0183393698808786,0.7712041996489082,1.0,0.007849374551745728,0.6175970545259792,0.009176901274882632,0.0009703255724298197,0.39981464286396684,0.4274967788723255,0.43431444386378626,0.436873058667665,0.3333909646943769,0.9843644654926137,0.12806518029641664,0.4066131976388202,0.2577708792835634,0.6187227285627084,0.15225486072090166,0.09255384202152257,0.006307811687537142,0.00017559448789748852,0.8308100742398247,0.48377557222702516,7.561437124842178e-11,0.31066697098806845,0.007064699966726555,0.9737891792641965,0.016648687571411507,0.17437738886746257,0.6817215440467567,0.038934070790154124,0.9059445643909441,0.2535223012959665,0.00018617885420015763,0.7723765292475677,0.04761910696547531,0.04304095565289675,0.09599216472143263,0.4192275156289478,0.08668861949989982,0.3039746786022526,0.04355066609144441,0.02883047770258295,0.9889353166870237,0.9876651577009321,0.005239624341819017,0.07670378768612902,0.29513941790665216,0.03549474629472879,0.1390547159758391,0.023959450802934847,0.007509041946671311,0.3050775291657894,0.012018710138972457,0.5255649714122863
