,PDR1_30,RIM15_30,GAL3_30,SAG1_30,CCR4_30,HXK2_30,RGT2_30,WT_30,KCC4_30,ARK1_30,IZH4_30,PST1_30,GLK1_30,EMI2_30,SHO1_30,YLR247C_30,WSC2_30,HXK1_30,SKN7_30,SNF4_30,YDR306C_30,MSB2_30,CLA4_30,IZH3_30,SSK1_30,PTR2_30,LEU3_30,IZH2_30,HMG2_30,PHO84_30,GAL83_30,MEP2_30,PRK1_30,HIS1_30,GAP1_30,GRR1_30,SPS2_30,PBS2_30,WAR1_30,URE2_30,STE3_30,CTK1_30,HSP30_30,YML079W_30,AMN1_30,ECM22_30,UPC2_30,MRL1_30,PDR3_30,MDV1_30,YRO2_30,MTL1_30,IZH1_30,LYS14_30,STE2_30,STE11_30,PHA2_30,OAF1_30,SKM1_30,OSH2_30,YNR064C_30,HMG1_30,GIN4_30,PUT3_30,MID2_30,SPS22_30,GCN2_30,ECM33_30,HSL1_30,SNF3_30,GTB1_30,NCR1_30,CHA4_30,BCK1_30,WSC3_30,MRH1_30,ARO80_30,STE20_30,HRD1_30,HKR1_30,GPR1_30,KIN2_30,GAL83_60,PBS2_60,EMI2_60,IZH2_60,WT_60,CCR4_60,HRD1_60,MTL1_60,STE20_60,MDV1_60,YML079W_60,PDR1_60,RGT2_60,YNR064C_60,ECM33_60,SNF4_60,GAL3_60,MRL1_60,SNF3_60,SSK1_60,LEU3_60,HMG2_60,URE2_60,AMN1_60,GTB1_60,YRO2_60,HSP30_60,WAR1_60,STE2_60,PUT3_60,HIS1_60,HXK2_60,WSC2_60,NCR1_60,KCC4_60,IZH4_60,MSB2_60,HXK1_60,GLK1_60,ARO80_60,OSH2_60,SHO1_60,ECM22_60,ARK1_60,OAF1_60,PTR2_60,HMG1_60,LYS14_60,PDR3_60,GRR1_60,STE11_60,SAG1_60,SPS2_60,STE3_60,PHA2_60,HKR1_60,UPC2_60,SKM1_60,PRK1_60,MRH1_60,GCN2_60,RIM15_60,IZH3_60,WSC3_60,SKN7_60,PST1_60,KIN2_60,GAP1_60,CHA4_60,MID2_60,BCK1_60,SPS22_60,IZH1_60,CTK1_60,GPR1_60,YDR306C_60,GIN4_60,CLA4_60,HSL1_60,MEP2_60,PHO84_60,YLR247C_60,SPS22_90,GAL3_90,BCK1_90,PST1_90,WAR1_90,ARO80_90,NCR1_90,PUT3_90,YNR064C_90,LEU3_90,RGT2_90,HMG2_90,GCN2_90,WT_90,GAP1_90,IZH4_90,MRH1_90,SKN7_90,GTB1_90,GPR1_90,GRR1_90,SPS2_90,YRO2_90,YDR306C_90,RIM15_90,HXK1_90,AMN1_90,PDR1_90,UPC2_90,SHO1_90,YML079W_90,IZH2_90,HSP30_90,OAF1_90,SNF4_90,CTK1_90,MSB2_90,PRK1_90,HIS1_90,SNF3_90,STE2_90,IZH1_90,YLR247C_90,MEP2_90,CLA4_90,URE2_90,STE3_90,ARK1_90,LYS14_90,GLK1_90,STE11_90,WSC2_90,MID2_90,HMG1_90,PTR2_90,EMI2_90,HRD1_90,WSC3_90,PDR3_90,CCR4_90,MRL1_90,STE20_90,SKM1_90,HXK2_90,SSK1_90,KIN2_90,HKR1_90,OSH2_90,KCC4_90,ECM22_90,SAG1_90,HSL1_90,CHA4_90,PHO84_90,GIN4_90,ECM33_90,PBS2_90,IZH3_90,PHA2_90,MTL1_90,MDV1_90,GAL83_90,IZH4_0,NCR1_0,MID2_0,PHA2_0,SPS2_0,WT_0,ARK1_0,MSB2_0,MTL1_0,KCC4_0,GPR1_0,SAG1_0,YML079W_0,HIS1_0,MRH1_0,PHO84_0,MRL1_0,AMN1_0,GAL83_0,SKN7_0,GRR1_0,YDR306C_0,KIN2_0,STE2_0,ECM22_0,SKM1_0,SHO1_0,IZH2_0,YNR064C_0,STE20_0,OAF1_0,CLA4_0,HSP30_0,WAR1_0,HMG2_0,PST1_0,ARO80_0,RGT2_0,HKR1_0,PDR1_0,GAL3_0,GIN4_0,CHA4_0,PDR3_0,GTB1_0,STE3_0,ECM33_0,HMG1_0,HSL1_0,LYS14_0,YLR247C_0,SNF3_0,GLK1_0,OSH2_0,HXK2_0,YRO2_0,SSK1_0,PTR2_0,STE11_0,HRD1_0,MEP2_0,CCR4_0,RIM15_0,HXK1_0,WSC3_0,GAP1_0,IZH3_0,IZH1_0,WSC2_0,MDV1_0,PBS2_0,URE2_0,CTK1_0,PUT3_0,UPC2_0,PRK1_0,EMI2_0,GCN2_0,BCK1_0,SNF4_0,LEU3_0,SPS22_0,HIS1_5,GAL83_5,HKR1_5,HXK1_5,WT_5,RGT2_5,PBS2_5,GAP1_5,PTR2_5,PUT3_5,URE2_5,NCR1_5,GLK1_5,YLR247C_5,SPS22_5,MRL1_5,CLA4_5,STE20_5,KCC4_5,AMN1_5,CCR4_5,STE2_5,STE3_5,MEP2_5,PDR1_5,CHA4_5,YDR306C_5,IZH4_5,PST1_5,LEU3_5,PRK1_5,PDR3_5,KIN2_5,OAF1_5,GRR1_5,RIM15_5,WSC2_5,GAL3_5,YML079W_5,SNF3_5,YNR064C_5,HSP30_5,IZH3_5,GIN4_5,GTB1_5,GPR1_5,HXK2_5,STE11_5,SHO1_5,HMG1_5,PHO84_5,SAG1_5,ECM22_5,PHA2_5,LYS14_5,GCN2_5,SKM1_5,WAR1_5,SNF4_5,SPS2_5,BCK1_5,MTL1_5,ARO80_5,EMI2_5,ECM33_5,MDV1_5,HSL1_5,UPC2_5,MSB2_5,HMG2_5,IZH2_5,IZH1_5,YRO2_5,MID2_5,HRD1_5,SSK1_5,OSH2_5,ARK1_5,SKN7_5,CTK1_5,WSC3_5,MRH1_5
0,0.12325740426004451,4.2578572490923284e-05,0.7020420623403181,0.27752182737099007,0.002011081646150495,1.352144658310901e-12,0.007984300863718579,1.0,0.148866959103293,0.6309633582593139,0.0861488627563698,0.5356803855515734,0.018889554798755957,0.31757638763954044,0.997592735674312,0.6498429635318268,0.02035251704317444,0.8829588316220222,0.4327989362205382,0.2170461495934336,0.610022443104482,0.3689814275983111,0.01859597839658684,0.10385193174914521,0.8273047182964197,0.00020929132523324505,0.6695788803182021,0.046500342278321345,0.0035911211745364977,0.38299809380787553,0.04211292842201229,0.5450129074936176,0.5460821642335452,0.4221298670785466,0.47307312243411925,0.06755173797070342,0.0013542377915019554,0.5224507902450509,0.10285648691314267,0.07192248253711443,0.5243450364229939,0.4023734871127531,0.8448961597554858,0.012100812649748853,0.6773151354749471,0.48713079979861484,0.7412999507890382,0.8015736197789748,0.3697346439534849,0.20994582869035378,0.05426456712523716,0.30270361207833996,0.48884279731730507,0.7006179966099091,0.8292794307547491,0.14976832142708604,0.41110727177391104,0.07290024836792273,0.95152709102676,0.455831832578653,0.135920040183519,0.5681796210322614,0.7210353735172821,0.8793504596925424,0.02615952710888245,0.7325649186080316,0.900342253483043,0.11637523411198492,0.0784544990694004,0.3121869178822018,0.06928702238470985,0.925623012112886,0.32168799917805685,0.23446548520419108,0.026656436286519307,0.9338316099302895,0.894493170980491,0.21784823568731004,0.8765992916024054,0.687491924066459,0.20462635647868838,0.7729640577849324,0.5365195189352954,0.5917518112519906,0.7968272548468184,0.039581083173716794,1.0,0.6078123108420785,0.9965440605409064,0.5046223894862416,0.24742525507772375,0.08495453721924055,0.21985875964618837,0.13186785418127955,0.004414636488877044,0.7923311741315061,0.04587725256152071,0.9891353111179976,0.7712022078065265,0.01099200219714229,0.5348684825587606,0.39639802361161536,0.6425911784042995,0.689761614530334,0.9479325460796616,0.40386765027247506,0.0028735286933405327,0.9264641462801849,0.49626353861133987,0.36024679100763146,0.19980338967887146,0.29483364373722304,0.18792370037118572,4.202950537361321e-11,0.2523873659698448,0.29278818395887984,0.015387115355299614,0.0033343735439065065,0.08181865497340482,0.846880608824127,0.5730877813603557,0.6601504669357702,0.27522567910475004,0.9536036232031297,0.26300299836833063,0.648207502290041,0.8955587650256259,0.06568597982365963,0.00014843032998930318,0.792895703936675,0.23600313550883117,0.9843540514400214,0.5913926750983503,0.6788714324905873,0.7523070972447105,0.13579884323670896,0.21704458735313886,0.3409867834688066,0.1989544720448048,0.3504634327854771,0.549125011069472,0.5316170831115976,0.7021497062971729,0.005619721226089471,0.06747929528380034,0.022670747601731205,0.3857855502889901,0.02790064047171891,0.007943596859685933,0.8661196503000927,0.33084497991849593,0.6105612808517965,0.007850639737425587,0.33888797702536944,0.79741140517798,0.23425451991467358,0.008626600016283145,0.030288713598668814,0.38535233576184635,0.24358837442359252,0.06912726535134973,0.21243449217087265,0.17611779091271026,0.2613549774775407,0.9628949174111061,0.49712721457417375,0.0014865944412836404,0.860384362394801,0.4838192275911948,0.19071179957094175,0.4780282693402942,0.5810298071215712,0.157593186896016,0.012041976830775696,0.9001809367526191,0.8132209075921454,0.06527057817537596,1.0,0.33654404059933996,0.0015382920918060124,0.7023476136470187,0.9067551488382336,0.014550458111437767,2.0597308523997897e-05,0.7672516276009931,0.10541866666433557,0.8633512561514305,0.2428893518249103,0.1910748110023055,0.22281664298124854,0.8640199437332465,0.02501099660221408,0.299954926016679,0.0863234843911174,0.07581629093282476,0.750072362614264,0.6052147266311926,0.7943698836793635,0.9066372730429266,0.9301169453027869,0.5418978830793099,0.21199000697751422,0.021962326344761224,0.9194439780099327,0.03229478526137994,0.5928450459079835,0.003079832634517617,0.774541789126345,0.11850365342868892,0.0984102821896808,0.09146096194916586,0.7656138063306966,0.9186288199808746,0.7349892715654709,0.5747029314222198,0.04193625814078422,0.537581729754443,0.5365014206191581,0.06904983915172846,0.6088632019144098,0.7727688523828798,0.17330741358905422,0.5579194792534301,0.631773423481931,0.008131766931191262,0.495148321911423,0.37322786803662344,8.461196940807751e-11,0.3243506079755881,0.10950388521077548,0.6798552005881522,0.5432413469130615,0.04397518238126306,0.7808764741365578,0.6814971148658557,0.005290263199604874,0.6188678965559828,0.11261069576152122,0.6514301461314753,0.0056498911679231986,0.3742371980498753,0.10546815060895004,0.22385374340385028,0.09405140044744921,0.008939030081556089,0.13034058085453623,0.35647824927166083,0.3903437058842405,0.8475426565612993,0.5372369400357211,0.35182751091824715,1.0,0.6678682866085204,0.373468099167244,0.5801199516440265,0.5603945340536975,0.4234866417389139,0.662585095382195,0.8668269234564896,0.9959233939004121,0.5423638264382804,0.19650986266375536,0.9376384808608237,0.6816527868185771,0.9835438170500451,0.7744933835049164,0.6519633043104203,0.91820758386286,0.5063549891757388,0.21412683540347968,0.4820518212204433,0.831311852713848,0.9745270914621555,0.7954436226478159,0.8856803842515668,0.8903187081773786,0.6237110772423411,0.42765474220458133,0.5505232063332797,0.37644869423694993,0.11966633320610273,0.7519399291137506,0.6302926057235139,0.887705522057614,0.6603716224845744,0.7106057197912309,0.47258305775058773,0.5060495953066676,0.8062339422738367,0.9185132525914048,0.37423647229664536,0.7755841526320272,0.5513712911377602,0.17481553117397683,0.3349797992479929,0.8109045114934251,0.5923241704335647,0.5746316024718932,0.1988520272014734,0.2726110069542009,0.004684319121363087,0.9525196055963905,0.4276265470894658,0.08693821979895745,0.6126882206609657,0.3251092029724446,0.49310731269227515,0.2190175073728664,0.8401253241240147,0.6262758233517095,0.06357523305226499,0.6409557086653631,0.6445908170066283,0.41746817844870665,0.9156846102786982,0.39477065574529957,0.8232889317769907,0.2911101602343697,0.6196822271406769,0.20559820595067216,0.08305481756480147,0.4903308671980279,0.5085553076506883,0.794456761505342,0.562648074330164,0.867283860240569,0.5649977443921517,0.6730117890574079,0.6028640075068881,0.8509363061235076,0.6698461743114861,0.6221585735080306,1.0,0.08640452374036181,0.7729776665761366,0.34461376139279154,0.02497359439151527,0.31512240897131716,0.27328119445228677,0.17731103684148275,0.9042720514763044,0.42644032245934094,0.8561020398649504,0.048457011351525844,0.047932321637580245,0.8600094803080146,0.22472197521125437,0.9760340304395864,0.7651062414535178,0.11037844229155647,0.4635058709426684,0.658983861244585,0.162229104212982,0.5999203366727897,0.579368041308985,0.04561241478144654,0.2610683797958329,0.12354740241561683,0.9980031610963388,0.6734100871275803,0.670229395538988,0.37186441346905363,0.7375667195174189,0.3229255896580191,0.14981647291937428,0.6298578286845644,0.46097137964585655,0.8220693286641709,0.9657721970659263,0.9459564914660039,0.6484484250964591,0.3024298389698518,0.01974356979722494,0.35032698522964867,1.0375917930544495e-05,0.20597973088409036,0.7133972086860655,0.6830940207806928,0.3967516372571803,0.08713808968099836,0.3836553337203935,0.7238968024790833,0.5001253478954253,0.7988590006182431,0.7201847478480357,0.22872156152019016,0.6864790792268903,0.34210816649599474,0.061903069081637764,0.20357477382489253,0.8569138497646552,0.921481675665373,0.19300495473466517,0.05811149601603184,0.2987582701658005,0.9558816626002837,0.5972905481749002,0.22960502653071665,0.794241372035984,0.36013035150844086,0.3692444877754426,0.4489125130074285,0.5644973690451165,0.7174671062063138,0.936099396140691,0.19254233107379895,0.36132059362586566,0.18454732404825697,0.8682793267017239,0.833989375072324
1,0.8391961248077021,0.014190882194061174,0.36464542704700575,0.41229687194408404,0.2091635557470032,0.6915351944789174,0.6041977324314155,1.0,0.3869702778156964,0.9657109744505703,0.798273995241018,0.28443929669603807,0.1932014364256304,0.20332970285613478,0.23697382236533063,0.7956028860007801,0.7042280796994986,0.3980519067871696,0.06676211745038585,0.42124466384127535,0.7203112146767698,0.79483524331799,0.7583306591400983,0.9488264355975876,0.9289466553332186,0.4775457290119802,0.9866616472569703,0.020608855125766188,0.5904636760971569,0.9502949242582911,0.5332036012498937,0.18529924812057494,0.9675652033671404,0.415874570599265,0.2028569939611128,0.38768007157468054,0.8939276191001311,0.6770790276500157,0.8964368860926162,0.19207186521203615,0.9816740990743954,0.31857668291076546,0.7340104105429021,0.029890953646301587,0.6306638732460104,0.8102923833712359,0.21406938314156318,0.8233952399519414,0.34069037155863513,0.37476676703985146,0.9521180934180151,0.6382431891087403,0.6578437228691161,0.47868302911618565,0.7653465106648526,0.5697058622004403,0.8261684957921795,0.31144144882591995,0.8596479778661945,0.15439985672300444,0.30391392311963444,0.7441009346420742,0.1346151648859338,0.17796756373119113,0.19639947449750192,0.6090009283738255,0.15279451651015097,0.4242960179367127,0.13092094105529667,0.33593774104806995,0.5341591231535813,0.5162996443980863,0.8910460261140811,0.0002788249414127594,0.11391482046629514,0.7200057146593625,0.7086838822873041,0.9864264723316208,0.4871399664234307,0.24306489124953437,0.3798394326829506,0.5295446084766966,0.8669074764318185,0.04167966737751725,0.6614092024486837,0.010332957528682364,1.0,0.3340029512296889,0.3279131627761914,0.2277817306268137,0.9429986896391533,0.09454918320770718,0.0005506779696088896,0.1606147086729592,0.9871535235136405,0.5625015072830792,0.35943453602796216,0.005796121441556446,0.3706081144225257,0.0031784580655705727,0.2118190962531426,0.3018305988331425,0.5038658707887048,0.23825602279261202,0.14653364530712162,0.174818214542073,0.0018040396069749591,0.27714674051386723,0.06102062461452744,0.34928446334610197,0.47462779743301586,0.17539012342200783,0.02652237707047382,0.20309444542610758,0.5517958558624847,0.8881095985070321,0.013473004151830285,0.4626693314975894,0.48746537676240775,0.38322494374562777,0.32633926708585126,0.7918932443753418,0.08017758774184221,0.06983029946518511,0.8471049365846053,0.5880286882003227,0.15537953465508594,0.5479409053588502,0.07340844192364204,0.9016479151330611,0.40355101541004357,0.6085359652194904,0.05516779107998913,0.8712947520251428,4.486323017281346e-06,0.43337488760331555,0.6396558746977912,0.06982259861156434,0.8986374257541444,0.3289850732438828,0.23116731069281582,0.6619633096228505,0.5260816154830847,0.0042304125785558614,0.15938244640944055,0.789941142544957,0.0010521869217504389,0.9628858899152648,0.7974181743662974,0.613275891028232,0.9394641099737137,0.08642932779461154,0.017661779128340625,0.44705169122287114,0.5517856281358012,0.014951669409143116,0.48594010531831033,0.04446151005907083,0.41119590457473965,0.0720159592558447,0.14501665339994527,0.9707856498031139,0.0022730181727775756,0.21178116003827174,0.6299717721819478,0.0030576107064331543,0.19746494383815696,0.9150681367105343,0.0921948137006821,0.7203175849896994,0.15505438982461756,0.10891000500545214,0.16890311041359818,0.30623820740641156,0.8191529617641541,0.339487757181426,0.07816815751845001,1.0,0.5053258688095392,0.2919202706937133,0.06163391287339345,0.010232159353692085,0.09085933158651509,0.6865071414838841,0.1919564865914259,0.17504721653612637,0.8657497677018899,0.30681596693776614,0.00825796929908473,0.3300701668010766,0.13361845433140615,0.20815209092297599,0.14516088706366817,0.8374432521067438,0.3448818917404083,0.0005768715847351847,0.042533838686071884,0.9286493017076293,0.05747202230806526,0.06717368098312682,0.5457319298228951,0.608844582801412,0.19456434747212417,0.12242516751650727,0.287245984082372,0.3237264008261479,0.06913378323221697,0.46703965202848363,0.4284665594058191,0.2278230648353972,0.2024956765902955,0.8202654580830565,0.8857460873297218,0.3627383655065409,0.0885350239380405,0.8597059869650008,0.2777382552810995,0.25001954302428736,0.8962400964397739,0.8621030950129207,0.964481901582902,0.44266443604880135,0.7456256186104231,0.023360369834734725,0.17906206966497162,0.5781743882029368,0.7039743113987195,0.6262722152871261,0.007270511279170912,0.35317103223888924,0.9520522450174278,0.11127246638332663,0.3630057977464509,0.5827311803545041,0.6049204710678211,0.017325829357655188,0.8950089141118851,0.32314351866254853,0.4294238724348356,0.6835327651734071,0.4305739213230033,0.015583945263742073,0.3984565333108838,0.9889051890324312,0.12401582763273605,0.10160725057262662,0.33209009088431485,0.6067120501756418,0.6202391426926352,0.6586063260856772,0.14208834722525884,1.0,0.43229182292803137,0.4054039624592416,0.392727133368001,0.4104087325288155,0.011659874713393983,0.8825177599658541,0.9629089760445277,0.0060541444041836015,0.47776312742327476,0.18095129809794153,0.7743276783984212,0.22926538428755594,0.9720011001700567,0.03880050867772367,0.5989739393591558,0.5908119547225663,0.7060418370316764,0.8272967638452468,0.4271120718316327,0.7760026273985517,0.4205603608857067,0.10047477172887158,0.4540723859573669,0.9502132019270157,0.4758145855097712,0.41540069703734317,0.25317870952090993,0.23738458390685413,0.34303694735410295,0.4378002449102666,0.20275206679347818,0.5453151166446261,0.08122827615785204,0.6426775804720704,0.9028987886632819,0.8679700342277935,0.2476895425037769,0.10496696945591828,0.8406690232656974,0.8317452858898768,0.06141556869229036,0.4195210175786067,0.011935731429173969,0.25038803708353546,0.5061965914580555,0.1410344627427436,0.17309027480901348,0.5346369516405841,0.1752556203836553,0.2986837716927301,0.6949109256053438,0.30395949549588386,0.6729928562532415,0.313746792450638,0.0620215171458291,0.24459294825504782,0.14784842712658425,0.39805375009248045,0.41354225915517806,0.6053508949464486,0.019871796257606242,0.8390443848250068,0.6010551327590226,0.7560387646486515,0.426690967805338,0.38335150749933067,0.20523407718189776,0.9032009994676604,0.6827302895350325,0.8242956770726619,0.9108594433298283,0.20224524652374648,0.014468414385122953,0.20231525316891005,0.5910489544803463,0.21988244526201545,0.31562548250045913,0.0007905467061338237,0.7468489774049623,0.04637320000363813,1.0,0.42662768270961593,0.11024660341412842,0.825490609971575,0.571747619344082,0.09217409189460195,0.5311837871058704,0.1304511501149425,0.004169179313595674,0.3785343141006212,0.5573129128445735,0.7377602391216495,0.8611439490421373,0.07829581754638647,0.037007705975338784,0.5705492030044639,0.14253656067048143,0.21067623499925683,0.07482895176933177,0.00017911852801689987,0.1313531643354048,0.9398293075105879,0.3158292690500551,0.04236692836287413,0.4016540946336735,0.2460529815954052,0.43024732499909346,0.599953190794323,0.3935782396455322,0.973439398556258,0.7431740579880985,0.0006257991199791586,0.5573391473338533,0.7238444165593514,0.49695701997417785,0.7254579353315298,0.5108675779376086,0.10513904470522133,0.8703694770109497,0.27340593587016015,0.5593376983262657,0.05404572414171135,0.6725911607294606,0.0016130903589033963,0.052428231994868214,0.3181419269395317,0.04294785633559045,0.9163681819476679,0.40052836244136103,0.5281342699318408,0.4494383867203823,0.5686062858906148,0.206503580567298,0.9201724928348717,0.5576911127376535,0.003892127051671576,0.041587410836562484,0.9598079759901493,0.07605485025803863,0.3189323997228195,0.4918035226484494,0.10550705021735746,0.00041218784620490904,0.19088511438560318,0.11188225058983549,0.1675673679890923,0.05363572826252139,0.4490488289008284,0.1120035382758386,0.6460677439468341,0.4326344301606597,0.08553309117787448,0.5836252521360269,0.18052978764152028,0.0006698647783782583,0.9260604550728687,0.039162399522390035,0.802439428000184
2,0.08240271772576856,0.3381585963168251,0.08067225091564124,0.29819798750525073,0.0010500508620056098,0.006248211998922741,0.48446773849354896,1.0,0.5331263879620551,0.3485652096754712,0.5148196270509156,0.12132660777366198,0.07552421748483464,0.8549880453351106,0.618324271924577,0.034095170987462405,0.1130984313228162,0.13893981676754413,0.0017889986641422683,0.543476851791322,0.039330377412630874,0.12578372925554082,0.004089101128433135,0.7405243859810804,0.910811223396484,0.9068443784059222,0.19587594430490468,0.7543459024953055,0.5047855527931565,0.16146654415810635,0.960737925541443,0.5580828933079307,0.4993684545789605,0.008964387150047052,0.6633598237045613,0.24939562557412218,0.0008361593428537602,0.872573345442504,0.22652526668368025,0.795881297914891,0.00565977653170687,0.23246790960099425,0.8860248621113527,0.013924678234485148,0.9879734341790574,0.8273624732369683,0.2560417799805289,0.0031159266339197953,0.6511689659564639,0.03660247663074052,0.9008755501481543,0.16915748636083636,0.5281941871116548,0.3571939518554801,0.7286709504982177,0.5509602808074154,0.16961758161363255,0.14853120354061797,0.2208867106749186,0.6004187625532291,0.0721689501578929,0.37495545161357446,0.10166922300542644,0.4191253228009316,0.9480142794434983,0.4730933986165279,0.02023629949225545,0.0055617770655670504,0.24124248721708505,0.118258060664711,0.46911123077139294,0.5489476873285548,0.12251001390246753,0.0007434932321419311,5.0318853643166274e-05,0.38478504937488867,0.4209954867224389,0.009144741427445917,0.4487286412417054,0.7161850969166226,0.011052057846771948,0.5291440753723946,0.10037835240033413,0.64241303533902,0.8848581548058858,0.567562614478714,1.0,0.8085839345233998,0.680071131568408,0.09011740875684601,0.05346115862688867,0.38790491886101885,0.8407387064308536,0.5855393234555492,0.4154513509495399,0.09752267630174953,0.0022572830402308084,0.7982538372370762,0.6075810003852646,0.048107991626222396,0.48035322414529813,0.5476624146303468,0.28838899230320864,0.5021753734286256,0.9562651632611593,0.8749529845376682,0.20485366683125278,0.19836886762796438,0.8117210566890221,0.7361835101665468,0.1188149880609606,0.6868232878781253,0.11257346093331798,7.131397645926729e-09,0.8754907315409728,0.3875061641926262,0.08020280437761339,0.16765741941418683,0.30980149945657703,0.12034952829232139,0.4438475527736143,0.172956201747791,0.2418050803512995,0.05227224774205923,0.958194885900549,0.8662949224934899,0.5119515827576673,0.6408364582580248,9.576278048905928e-05,0.301883018243932,0.1986023018571317,0.03734193688439679,0.4197648004848238,0.007170417120948374,0.9027860642646337,0.1075178987817021,0.9041837277825898,0.16241289873665687,0.5353571646830915,0.975561470202654,0.15276947518456432,0.38250813364579184,0.34003719100782903,0.29048765739555454,0.334158711912136,0.29964478544902806,0.014640759493803265,0.06422490925663818,0.2799381688830813,0.849664715050888,0.16342478290925644,0.8736201872942863,1.3157224342623371e-06,0.46753779208794377,0.9183270589266037,0.03019921060181966,0.01072032379693261,0.056516175025262065,0.3190821072214057,0.22489080890723723,0.08230728313116717,0.014831821644104536,0.44077167098042624,0.15130759985275033,0.32696911068332013,0.2783599670078411,0.00035731483644014465,0.2188466448713632,0.12034554255671186,0.001044061534286378,0.606010306293844,0.40183901055277393,0.05414191385544014,0.030952627120215133,0.36455486419176053,0.03283047873170283,0.014923567117911953,1.0,0.328340800650077,0.10884317297570865,0.08169793885303979,0.016215172422225137,0.052096302814380074,0.0011125286493516014,0.9007558082737434,0.13996113459719373,0.7054149783448278,0.26054831236842135,0.3707290824589723,0.2865422945847451,0.5129566705947344,0.10788993303150807,0.9817570872545384,0.0506840839244395,0.9509337892695486,0.9206608810832181,0.4782984154786766,0.9497550914276286,0.8993125894880047,0.07795367773787244,0.8915775348166973,0.6774306898524703,0.04908719406809396,0.3069320737945621,0.0424946429248294,0.3101771599643714,0.005176428911316022,0.7329907952759249,0.09783135221338199,0.4906541863653415,0.0062551463394803,0.6375795738598773,0.19868471336735183,0.3780766246000118,0.19348141005997743,0.1344426250092548,0.7108044707530009,0.23583953284918607,0.32836808873919454,0.6543847784032168,0.9392841121374728,0.0206665096704568,0.25189661112903,0.4890647767041021,0.0005854581750652552,0.0674965255105425,0.7794115589592177,0.00117798412145108,0.925679295307614,0.12743245171099088,0.128218675939076,0.07814183103735871,0.06969319301665589,0.3386521934581498,0.024504075109579228,0.013551909434077709,0.12686276259334348,0.03741128557217161,0.30020412634142213,0.0011606540374907695,0.5500621460604173,0.9805409030410825,0.9639844025002039,0.07903498031959752,0.30854300527708384,0.5794798841393294,0.13589924349370217,0.052551816756935814,0.31032416711586186,0.17984940222051593,0.062283723469555304,1.0,0.1741272827487767,0.5044222240800467,0.5381210404681097,0.7462223707015692,0.25406629852041923,0.25172918665390026,0.7635937918239993,0.41224376265295304,0.31924223441860533,0.3038145756904878,0.9993745869833056,0.787721713732329,0.8800318934919853,0.7032466975374547,0.7798106661039507,0.5955930534428435,0.15963525081022034,0.2076867883029041,0.3964755051272002,0.964782270456189,0.5832585615379515,0.920130849235423,0.5291622333057685,0.9785830340538719,0.47989465091651784,0.24716010880064396,0.7963875819880358,0.3725194881326601,0.17399133606489214,0.4331955256310547,0.43204088817426534,0.8416875906052574,0.38240261377248386,0.8000765477695448,0.6339682026185615,0.8078737861562096,0.9198422109563055,0.8917781637039573,0.33550374257644455,0.6900079432897143,0.15050217234641533,0.22577204056935513,0.48478640598290945,0.984513526092923,0.6045536309596458,0.9889292882529205,0.17489767610400142,0.206270865414274,0.006346888201989036,0.7148587557262389,0.9157126319448787,0.43389619217921194,0.519008750030848,0.06809729202114184,0.8855402260239326,0.13467638073521615,0.8146982810858994,0.6517194408471906,0.3243786711837865,0.7317244819002908,0.29739386016015595,0.36188132930144423,0.7640613728216777,0.6402880516596124,0.8327496337580582,0.39147631060947263,0.8510691261780347,0.3047022602582383,0.19820304288414747,0.6747533449587586,0.6548855813754741,0.881005085758733,0.11962520271681461,0.49044340543897025,0.37785605298781766,0.5578077815962642,0.04438370986514858,0.6343227798135034,0.9637647487932663,0.09008772672215958,1.0,0.7039476759345451,0.5988782517024298,0.38025652295099477,0.4070695830768879,0.7317109931220942,0.03368374512878955,0.16635844686870907,0.607509657385203,0.4112044746006337,0.7095341536191015,0.004936405547211022,0.4929549183836419,0.9206549043684448,0.8149649012637028,0.23871050068940972,0.9709511978787104,0.27164563761804966,0.7659411155175253,0.7374991841842604,0.3449053649013889,0.1787554677037339,0.15883494670915344,0.7687660122831581,0.25895321922232317,0.6254790794654839,0.7109212048156899,0.9536740531398779,0.2030036921037698,0.44137786390250466,0.9593176770385838,0.31212025059562737,0.03637858831841533,0.5003511790686583,0.1694377378480439,0.044207280093425075,0.06509852153322652,0.38475188909014857,0.309712686514248,0.6800523458667276,0.09886220598140835,0.5342109066241786,0.028408418373532703,0.0009069166268808839,0.9458151089130077,0.5961424861916579,0.27629855167066164,0.006158692689028354,0.6973925455676473,0.7140642785843492,0.5518407767489717,0.8625447872468902,0.31985114558871275,0.984305519347887,0.12107570055136592,0.971142938206403,0.0005446058600283736,0.014163156090177422,0.06947600785009243,0.8156806543490095,0.1217088397254474,0.06295386885004074,0.8334106707090291,0.8597493236087218,0.19408717061811892,0.9618561648854707,0.18363407268145304,0.45715818127299623,0.8897743109105755,0.7075082973324868,0.8118205005893928,0.8966637791938058,0.3804751581810282,0.4488158219081455,0.19094852433402812,0.6706933985598051,0.45114071063803496,0.2012082429106428
